,utid,participant,experiment,difficulty,scenario,actions,accuracy,judgement_accuracy,posterior_entropy
17098,2_60ba349d21c7acbaaabc36dd_estate_congruent,60ba349d21c7acbaaabc36dd,experiment_2,1,estate,RA,0.8679323640511565,0.8960249510179927,7.177480685
17102,2_60ba349d21c7acbaaabc36dd_finance_incongruent,60ba349d21c7acbaaabc36dd,experiment_2,2,finance,RA,0.5388669626225859,0.5689636329417482,7.811818025
17106,2_60ba6740a76fadb32842870e_crime_incongruent,60ba6740a76fadb32842870e,experiment_2,2,crime,RA,0.7358647281023128,0.700427655242361,10.914676
17110,2_60ba6740a76fadb32842870e_estate_congruent,60ba6740a76fadb32842870e,experiment_2,1,estate,RA,0.6326182841330094,0.5893850329532657,10.89657194
17114,2_60ba6740a76fadb32842870e_finance_implausible,60ba6740a76fadb32842870e,experiment_2,3,finance,RA,0.5938615339465523,0.521180312974783,11.098347
17126,2_60ba81c2a91092e4071c276c_crime_implausible,60ba81c2a91092e4071c276c,experiment_2,3,crime,RA,0.5402824713092104,0.5752502252690173,12.22297228
17130,2_60ba81c2a91092e4071c276c_estate_congruent,60ba81c2a91092e4071c276c,experiment_2,1,estate,RA,0.7163456855344124,0.5987823411711574,12.4575104
17134,2_60ba81c2a91092e4071c276c_finance_incongruent,60ba81c2a91092e4071c276c,experiment_2,2,finance,RA,0.4257790236070005,0.5527864045000421,12.22300541
17142,2_60bb608a2da16013513f577e_crime_incongruent,60bb608a2da16013513f577e,experiment_2,2,crime,RA,0.6354905586035762,0.6590028302647633,9.091615067
17146,2_60bb608a2da16013513f577e_estate_implausible,60bb608a2da16013513f577e,experiment_2,3,estate,RA,0.6726731646460115,0.6230696314539774,8.639238578
17150,2_60bb608a2da16013513f577e_finance_congruent,60bb608a2da16013513f577e,experiment_2,1,finance,RA,0.8927887465162205,0.7128167365529048,9.151941345
17158,2_60bd04a3749e1ca47e54d3e1_crime_congruent,60bd04a3749e1ca47e54d3e1,experiment_2,1,crime,RA,0.6438690292986541,0.6532744900717966,8.921017941
17162,2_60bd04a3749e1ca47e54d3e1_estate_implausible,60bd04a3749e1ca47e54d3e1,experiment_2,3,estate,RA,0.7618802172690495,0.6556793630481499,8.620560094
17166,2_60bd04a3749e1ca47e54d3e1_finance_incongruent,60bd04a3749e1ca47e54d3e1,experiment_2,2,finance,RA,0.6795273760479645,0.8347050987731784,8.633643548
17174,2_60bda3d97d8f5c8f09917d2f_crime_incongruent,60bda3d97d8f5c8f09917d2f,experiment_2,2,crime,RA,0.688527809631206,0.6030418692409014,13.32551572
17178,2_60bda3d97d8f5c8f09917d2f_estate_implausible,60bda3d97d8f5c8f09917d2f,experiment_2,3,estate,RA,0.49321542930659756,0.6518446880886043,13.32284403
17182,2_60bda3d97d8f5c8f09917d2f_finance_congruent,60bda3d97d8f5c8f09917d2f,experiment_2,1,finance,RA,0.6892722668670673,0.6331003071473287,13.35113423
17186,2_60bddb39c8287f341bad6ad6_crime_incongruent,60bddb39c8287f341bad6ad6,experiment_2,2,crime,RA,0.6799390301985513,0.6165175055763148,1.78e-14
17190,2_60bddb39c8287f341bad6ad6_estate_implausible,60bddb39c8287f341bad6ad6,experiment_2,3,estate,RA,0.6630823342216774,0.4714058601290757,1.86e-14
17194,2_60bddb39c8287f341bad6ad6_finance_congruent,60bddb39c8287f341bad6ad6,experiment_2,1,finance,RA,0.8198125074608882,0.6464466094067263,0.054499284
17202,2_60bdf618de5fce4b2423e8d7_crime_incongruent,60bdf618de5fce4b2423e8d7,experiment_2,2,crime,RA,0.6694101975463569,0.6870492940894734,7.125768647
17206,2_60bdf618de5fce4b2423e8d7_estate_congruent,60bdf618de5fce4b2423e8d7,experiment_2,1,estate,RA,0.5271337562565397,0.4773185709357374,7.176109387
17210,2_60bdf618de5fce4b2423e8d7_finance_implausible,60bdf618de5fce4b2423e8d7,experiment_2,3,finance,RA,0.5626707983668449,0.5987823411711574,7.12578121
17222,2_60be136a592f08dc5f9e4b28_crime_congruent,60be136a592f08dc5f9e4b28,experiment_2,1,crime,RA,0.6326182841330094,0.6847558375043598,12.5424894
17226,2_60be136a592f08dc5f9e4b28_estate_incongruent,60be136a592f08dc5f9e4b28,experiment_2,2,estate,RA,0.5265679235260007,0.5903267548006488,12.54291138
17230,2_60be136a592f08dc5f9e4b28_finance_implausible,60be136a592f08dc5f9e4b28,experiment_2,3,finance,RA,0.7313646552413323,0.5626707983668449,12.52593558
