,utid,participant,experiment,difficulty,scenario,actions,accuracy,judgement_accuracy,posterior_entropy
17015,2_60b889967014a024377477fa_crime_incongruent,60b889967014a024377477fa,experiment_2,2,crime,4,0.8643353105061596,0.8564083682764524,5.401589412
17019,2_60b889967014a024377477fa_estate_congruent,60b889967014a024377477fa,experiment_2,1,estate,4,0.7602683492573079,0.8241368854718353,4.478224077
17023,2_60b889967014a024377477fa_finance_implausible,60b889967014a024377477fa,experiment_2,3,finance,4,0.5938615339465523,0.6032539761920639,4.751710883
17031,2_60b8bfa6fd93d6732a7d4ddf_crime_implausible,60b8bfa6fd93d6732a7d4ddf,experiment_2,3,crime,4,0.8989847455447789,0.8790283242181732,8.92260639
17035,2_60b8bfa6fd93d6732a7d4ddf_estate_incongruent,60b8bfa6fd93d6732a7d4ddf,experiment_2,2,estate,4,0.8081411561826762,0.8081411561826762,8.884185006
17039,2_60b8bfa6fd93d6732a7d4ddf_finance_congruent,60b8bfa6fd93d6732a7d4ddf,experiment_2,1,finance,4,0.5564672374272563,0.5292033511843117,9.175797121
17047,2_60b8db5feb283b86cce8de9f_crime_implausible,60b8db5feb283b86cce8de9f,experiment_2,3,crime,4,0.7616343526886019,0.591751709536137,13.76378422
17051,2_60b8db5feb283b86cce8de9f_estate_congruent,60b8db5feb283b86cce8de9f,experiment_2,1,estate,4,0.6966445321453714,0.5381197846482993,13.78028904
17055,2_60b8db5feb283b86cce8de9f_finance_incongruent,60b8db5feb283b86cce8de9f,experiment_2,2,finance,4,0.743926240134208,0.5489031455518413,13.76382267
17059,2_60b90114ef13bcd3c200c193_crime_implausible,60b90114ef13bcd3c200c193,experiment_2,3,crime,4,0.5086963155594826,0.5930059315184788,12.11878693
17063,2_60b90114ef13bcd3c200c193_estate_congruent,60b90114ef13bcd3c200c193,experiment_2,1,estate,4,0.838835407194924,0.8259223440443022,12.38339302
17067,2_60b90114ef13bcd3c200c193_finance_incongruent,60b90114ef13bcd3c200c193,experiment_2,2,finance,4,0.6077677297236319,0.5785363847882377,12.17231734
17075,2_60b91d545349ec32de395ddd_crime_congruent,60b91d545349ec32de395ddd,experiment_2,1,crime,4,0.696511510666558,0.5411685322588764,12.9665009
17079,2_60b91d545349ec32de395ddd_estate_incongruent,60b91d545349ec32de395ddd,experiment_2,2,estate,4,0.7033520605161735,0.6755571577384749,12.9611215
17083,2_60b91d545349ec32de395ddd_finance_implausible,60b91d545349ec32de395ddd,experiment_2,3,finance,4,0.5093466185373419,0.7402218974265015,13.09019157
17095,2_60ba349d21c7acbaaabc36dd_crime_implausible,60ba349d21c7acbaaabc36dd,experiment_2,3,crime,4,0.7137008328430658,0.5930059315184788,7.14637925
17099,2_60ba349d21c7acbaaabc36dd_estate_congruent,60ba349d21c7acbaaabc36dd,experiment_2,1,estate,4,0.8679323640511565,0.8960249510179927,7.146383595
17103,2_60ba349d21c7acbaaabc36dd_finance_incongruent,60ba349d21c7acbaaabc36dd,experiment_2,2,finance,4,0.5388669626225859,0.5689636329417482,7.457258445
17107,2_60ba6740a76fadb32842870e_crime_incongruent,60ba6740a76fadb32842870e,experiment_2,2,crime,4,0.7982633538035178,0.7881703635659192,10.82657564
17111,2_60ba6740a76fadb32842870e_estate_congruent,60ba6740a76fadb32842870e,experiment_2,1,estate,4,0.5108540057600577,0.4942194611411268,10.69087298
17115,2_60ba6740a76fadb32842870e_finance_implausible,60ba6740a76fadb32842870e,experiment_2,3,finance,4,0.5237604345380991,0.463525510346689,10.93528992
17127,2_60ba81c2a91092e4071c276c_crime_implausible,60ba81c2a91092e4071c276c,experiment_2,3,crime,4,0.5402824713092104,0.5752502252690173,12.2127703
17131,2_60ba81c2a91092e4071c276c_estate_congruent,60ba81c2a91092e4071c276c,experiment_2,1,estate,4,0.7063898902426482,0.5694586504660248,12.2485714
17135,2_60ba81c2a91092e4071c276c_finance_incongruent,60ba81c2a91092e4071c276c,experiment_2,2,finance,4,0.4257790236070005,0.5527864045000421,12.21275308
17143,2_60bb608a2da16013513f577e_crime_incongruent,60bb608a2da16013513f577e,experiment_2,2,crime,4,0.6354905586035762,0.6590028302647633,9.11576061
17147,2_60bb608a2da16013513f577e_estate_implausible,60bb608a2da16013513f577e,experiment_2,3,estate,4,0.6726731646460115,0.6230696314539774,8.718643099
17151,2_60bb608a2da16013513f577e_finance_congruent,60bb608a2da16013513f577e,experiment_2,1,finance,4,0.8686935671402775,0.7219360008399758,8.920507405
17159,2_60bd04a3749e1ca47e54d3e1_crime_congruent,60bd04a3749e1ca47e54d3e1,experiment_2,1,crime,4,0.6438690292986541,0.6532744900717966,8.989400293
17163,2_60bd04a3749e1ca47e54d3e1_estate_implausible,60bd04a3749e1ca47e54d3e1,experiment_2,3,estate,4,0.7618802172690495,0.6556793630481499,8.481937194
17167,2_60bd04a3749e1ca47e54d3e1_finance_incongruent,60bd04a3749e1ca47e54d3e1,experiment_2,2,finance,4,0.6880748530539782,0.7662377088939077,8.482424513
17175,2_60bda3d97d8f5c8f09917d2f_crime_incongruent,60bda3d97d8f5c8f09917d2f,experiment_2,2,crime,4,0.676770032422273,0.5954800825220548,13.14316324
17179,2_60bda3d97d8f5c8f09917d2f_estate_implausible,60bda3d97d8f5c8f09917d2f,experiment_2,3,estate,4,0.4669399607319258,0.6629000687683789,13.24087053
17183,2_60bda3d97d8f5c8f09917d2f_finance_congruent,60bda3d97d8f5c8f09917d2f,experiment_2,1,finance,4,0.6892722668670673,0.6331003071473287,13.23121009
17187,2_60bddb39c8287f341bad6ad6_crime_incongruent,60bddb39c8287f341bad6ad6,experiment_2,2,crime,4,0.6799390301985513,0.6165175055763148,8.3e-18
17191,2_60bddb39c8287f341bad6ad6_estate_implausible,60bddb39c8287f341bad6ad6,experiment_2,3,estate,4,0.6630823342216774,0.4714058601290757,8.8e-18
17195,2_60bddb39c8287f341bad6ad6_finance_congruent,60bddb39c8287f341bad6ad6,experiment_2,1,finance,4,0.8198125074608882,0.6464466094067263,0.021578277
17203,2_60bdf618de5fce4b2423e8d7_crime_incongruent,60bdf618de5fce4b2423e8d7,experiment_2,2,crime,4,0.6694101975463569,0.6870492940894734,7.124054143
17207,2_60bdf618de5fce4b2423e8d7_estate_congruent,60bdf618de5fce4b2423e8d7,experiment_2,1,estate,4,0.5271337562565397,0.4773185709357374,7.124107888
17211,2_60bdf618de5fce4b2423e8d7_finance_implausible,60bdf618de5fce4b2423e8d7,experiment_2,3,finance,4,0.5626707983668449,0.5987823411711574,7.34888613
17223,2_60be136a592f08dc5f9e4b28_crime_congruent,60be136a592f08dc5f9e4b28,experiment_2,1,crime,4,0.6326182841330094,0.6847558375043598,12.58369181
17227,2_60be136a592f08dc5f9e4b28_estate_incongruent,60be136a592f08dc5f9e4b28,experiment_2,2,estate,4,0.5265679235260007,0.5903267548006488,12.54786695
17231,2_60be136a592f08dc5f9e4b28_finance_implausible,60be136a592f08dc5f9e4b28,experiment_2,3,finance,4,0.7313646552413323,0.5626707983668449,12.55430972
15299,2_59402f40e9b44100013b1789_crime_congruent,59402f40e9b44100013b1789,experiment_2,1,crime,3,0.8927887465162205,0.8356010126946427,9.054986816
15303,2_59402f40e9b44100013b1789_estate_incongruent,59402f40e9b44100013b1789,experiment_2,2,estate,3,0.9260778729045427,0.6564706382850973,8.761433081
15307,2_59402f40e9b44100013b1789_finance_implausible,59402f40e9b44100013b1789,experiment_2,3,finance,3,0.8756459991565483,0.456442693495391,8.991951859
15315,2_59de425bbe399f0001e4975e_crime_incongruent,59de425bbe399f0001e4975e,experiment_2,2,crime,3,0.763475041604367,0.639332146133027,8.74e-28
15319,2_59de425bbe399f0001e4975e_estate_implausible,59de425bbe399f0001e4975e,experiment_2,3,estate,3,0.7675047225123615,0.5133357366077124,1.4099999999999999e-40
15323,2_59de425bbe399f0001e4975e_finance_congruent,59de425bbe399f0001e4975e,experiment_2,1,finance,3,0.8643353105061596,0.6026402928804868,8.059999999999999e-40
15331,2_5b6baad47e435d0001c1c88f_crime_incongruent,5b6baad47e435d0001c1c88f,experiment_2,2,crime,3,0.9264785377906193,0.8333333333333334,8.992597295
15335,2_5b6baad47e435d0001c1c88f_estate_implausible,5b6baad47e435d0001c1c88f,experiment_2,3,estate,3,0.8927887465162205,0.8984653834866381,9.367358006
15339,2_5b6baad47e435d0001c1c88f_finance_congruent,5b6baad47e435d0001c1c88f,experiment_2,1,finance,3,0.9221501055838477,0.9264785377906193,8.150470953
15351,2_5b74413e722bd2000195c067_crime_implausible,5b74413e722bd2000195c067,experiment_2,3,crime,3,0.8960249510179927,0.818928507914963,10.21740774
15355,2_5b74413e722bd2000195c067_estate_congruent,5b74413e722bd2000195c067,experiment_2,1,estate,3,1.0,0.9211889593760899,10.35811132
15359,2_5b74413e722bd2000195c067_finance_incongruent,5b74413e722bd2000195c067,experiment_2,2,finance,3,0.7523112976909649,0.8315696157866962,10.49733946
15363,2_5ba4d6c929629d00014e6c28_crime_implausible,5ba4d6c929629d00014e6c28,experiment_2,3,crime,3,0.8564083682764524,0.7969307669732761,9.898145607
15367,2_5ba4d6c929629d00014e6c28_estate_incongruent,5ba4d6c929629d00014e6c28,experiment_2,2,estate,3,0.8686935671402775,0.7857142857142857,10.18744648
15371,2_5ba4d6c929629d00014e6c28_finance_congruent,5ba4d6c929629d00014e6c28,experiment_2,1,finance,3,0.889903623487364,0.8960249510179927,9.99812968
15383,2_5badf0aeae1d020001df2cc7_crime_incongruent,5badf0aeae1d020001df2cc7,experiment_2,2,crime,3,0.8892302448756577,0.600613968128594,12.85739399
15387,2_5badf0aeae1d020001df2cc7_estate_congruent,5badf0aeae1d020001df2cc7,experiment_2,1,estate,3,0.7038255611204538,0.6518446880886043,12.79254685
15391,2_5badf0aeae1d020001df2cc7_finance_implausible,5badf0aeae1d020001df2cc7,experiment_2,3,finance,3,0.8564083682764524,0.5441576941614482,12.74645323
15395,2_5c6d938c79151c00017c7560_crime_congruent,5c6d938c79151c00017c7560,experiment_2,1,crime,3,1.0,0.8478548451374539,7.17642325
15399,2_5c6d938c79151c00017c7560_estate_implausible,5c6d938c79151c00017c7560,experiment_2,3,estate,3,0.9260778729045427,0.8790283242181732,6.81706666
15403,2_5c6d938c79151c00017c7560_finance_incongruent,5c6d938c79151c00017c7560,experiment_2,2,finance,3,0.91695452014626,0.8927887465162205,6.87266058
15415,2_5c74f0d525c76b0010706736_crime_incongruent,5c74f0d525c76b0010706736,experiment_2,2,crime,3,0.8927887465162205,0.5344001537981173,12.56442567
15419,2_5c74f0d525c76b0010706736_estate_congruent,5c74f0d525c76b0010706736,experiment_2,1,estate,3,0.9098330365332568,0.7899579873957986,12.51414871
15423,2_5c74f0d525c76b0010706736_finance_implausible,5c74f0d525c76b0010706736,experiment_2,3,finance,3,0.8756459991565483,0.526334533284329,12.41675482
15427,2_5c9124ef3b7f9e0013728485_crime_congruent,5c9124ef3b7f9e0013728485,experiment_2,1,crime,3,0.9241901956421097,0.8521557458090854,11.68354822
15431,2_5c9124ef3b7f9e0013728485_estate_implausible,5c9124ef3b7f9e0013728485,experiment_2,3,estate,3,0.8571428571428572,0.8475014296673953,11.47918105
15435,2_5c9124ef3b7f9e0013728485_finance_incongruent,5c9124ef3b7f9e0013728485,experiment_2,2,finance,3,0.8492443277111181,0.9260778729045427,11.39253581
15447,2_5cae09506d573900175d4727_crime_incongruent,5cae09506d573900175d4727,experiment_2,2,crime,3,0.7303200550147032,0.6427051994947518,10.82960647
15451,2_5cae09506d573900175d4727_estate_congruent,5cae09506d573900175d4727,experiment_2,1,estate,3,0.91695452014626,0.7268208176459234,10.88906958
15455,2_5cae09506d573900175d4727_finance_implausible,5cae09506d573900175d4727,experiment_2,3,finance,3,0.7683568766715363,0.6354905586035762,10.80468721
15463,2_5cb304b63742a400153b756d_crime_implausible,5cb304b63742a400153b756d,experiment_2,3,crime,3,0.8719631200671041,0.8,10.14877094
15467,2_5cb304b63742a400153b756d_estate_incongruent,5cb304b63742a400153b756d,experiment_2,2,estate,3,0.9216739550012043,0.8377785788692375,9.372362985
15471,2_5cb304b63742a400153b756d_finance_congruent,5cb304b63742a400153b756d,experiment_2,1,finance,3,0.9163757989992909,0.9163757989992909,9.682350448
15479,2_5ccc758ab11510001584a1af_crime_implausible,5ccc758ab11510001584a1af,experiment_2,3,crime,3,0.8756459991565483,0.9237507148336976,9.051382008
15483,2_5ccc758ab11510001584a1af_estate_congruent,5ccc758ab11510001584a1af,experiment_2,1,estate,3,1.0,0.9237507148336976,9.529918462
15487,2_5ccc758ab11510001584a1af_finance_incongruent,5ccc758ab11510001584a1af,experiment_2,2,finance,3,1.0,0.7334699803659629,9.463875211
15495,2_5cd98287b0c5ec0001e0965a_crime_incongruent,5cd98287b0c5ec0001e0965a,experiment_2,2,crime,3,0.9221501055838477,0.6432469659936622,10.68805688
15499,2_5cd98287b0c5ec0001e0965a_estate_congruent,5cd98287b0c5ec0001e0965a,experiment_2,1,estate,3,1.0,0.8817375208021835,10.56445066
15503,2_5cd98287b0c5ec0001e0965a_finance_implausible,5cd98287b0c5ec0001e0965a,experiment_2,3,finance,3,0.8762820851736516,0.7909166506042733,10.49416412
15507,2_5cdeaeb3557fbd00018a2c59_crime_incongruent,5cdeaeb3557fbd00018a2c59,experiment_2,2,crime,3,0.8289202154463398,0.8954583253021366,6.26574726
15511,2_5cdeaeb3557fbd00018a2c59_estate_implausible,5cdeaeb3557fbd00018a2c59,experiment_2,3,estate,3,0.9260778729045427,0.9260778729045427,7.48581327
15515,2_5cdeaeb3557fbd00018a2c59_finance_congruent,5cdeaeb3557fbd00018a2c59,experiment_2,1,finance,3,1.0,1.0,5.597806403
15527,2_5cf92c7255e1370001e54adb_crime_implausible,5cf92c7255e1370001e54adb,experiment_2,3,crime,3,0.6238837750985124,0.615889360201312,12.88465102
15531,2_5cf92c7255e1370001e54adb_estate_incongruent,5cf92c7255e1370001e54adb,experiment_2,2,estate,3,0.8643353105061596,1.0,12.96951762
15535,2_5cf92c7255e1370001e54adb_finance_congruent,5cf92c7255e1370001e54adb,experiment_2,1,finance,3,0.6497152779479706,0.726990546884026,13.03443452
15543,2_5d29fbc8f91bdd0016e98503_crime_implausible,5d29fbc8f91bdd0016e98503,experiment_2,3,crime,3,0.7683568766715363,0.700427655242361,3.35e-20
15547,2_5d29fbc8f91bdd0016e98503_estate_congruent,5d29fbc8f91bdd0016e98503,experiment_2,1,estate,3,0.8327515979985818,0.8196660730665135,7.920000000000001e-32
15551,2_5d29fbc8f91bdd0016e98503_finance_incongruent,5d29fbc8f91bdd0016e98503,experiment_2,2,finance,3,0.83390904029252,0.6260212039966171,1.34e-40
15559,2_5d36ff998129260015c6de19_crime_congruent,5d36ff998129260015c6de19,experiment_2,1,crime,3,0.9163757989992909,0.9216739550012043,12.56130197
15563,2_5d36ff998129260015c6de19_estate_implausible,5d36ff998129260015c6de19,experiment_2,3,estate,3,0.882148869802242,0.7069307751534678,12.64872708
15567,2_5d36ff998129260015c6de19_finance_incongruent,5d36ff998129260015c6de19,experiment_2,2,finance,3,1.0,0.8892302448756577,12.56158936
15571,2_5d6e3252dfe6d10001dbe508_crime_congruent,5d6e3252dfe6d10001dbe508,experiment_2,1,crime,3,0.6609682481895949,0.7113248654051871,10.70099297
15575,2_5d6e3252dfe6d10001dbe508_estate_incongruent,5d6e3252dfe6d10001dbe508,experiment_2,2,estate,3,1.0,0.7614406381931511,10.48743526
15579,2_5d6e3252dfe6d10001dbe508_finance_implausible,5d6e3252dfe6d10001dbe508,experiment_2,3,finance,3,0.9282041841382261,0.6631392315733924,10.83663666
15591,2_5d94c6f5dc0b0e001465072e_crime_congruent,5d94c6f5dc0b0e001465072e,experiment_2,1,crime,3,0.9237507148336976,0.8679323640511565,10.89401697
15595,2_5d94c6f5dc0b0e001465072e_estate_incongruent,5d94c6f5dc0b0e001465072e,experiment_2,2,estate,3,0.8852921330647191,0.9260778729045427,11.26763178
15599,2_5d94c6f5dc0b0e001465072e_finance_implausible,5d94c6f5dc0b0e001465072e,experiment_2,3,finance,3,0.8954583253021366,0.726990546884026,10.88516574
15603,2_5da60411423c170017b7dc0f_crime_congruent,5da60411423c170017b7dc0f,experiment_2,1,crime,3,1.0,1.0,11.11484552
15607,2_5da60411423c170017b7dc0f_estate_implausible,5da60411423c170017b7dc0f,experiment_2,3,estate,3,0.8790283242181732,0.8367006838144548,11.3734361
15611,2_5da60411423c170017b7dc0f_finance_incongruent,5da60411423c170017b7dc0f,experiment_2,2,finance,3,0.7994261107285615,0.7937157507482413,11.64548746
15623,2_5dc56fbac34fc53e4e78b820_crime_implausible,5dc56fbac34fc53e4e78b820,experiment_2,3,crime,3,0.8790283242181732,0.886039423540362,12.71486292
15627,2_5dc56fbac34fc53e4e78b820_estate_congruent,5dc56fbac34fc53e4e78b820,experiment_2,1,estate,3,0.9216739550012043,0.7914855859429253,12.735702
15631,2_5dc56fbac34fc53e4e78b820_finance_incongruent,5dc56fbac34fc53e4e78b820,experiment_2,2,finance,3,0.8921672267965616,0.7206898061345359,12.57503105
15635,2_5e29e902c2253a0587298e26_crime_incongruent,5e29e902c2253a0587298e26,experiment_2,2,crime,3,0.9216739550012043,0.8564083682764524,11.50670206
15639,2_5e29e902c2253a0587298e26_estate_congruent,5e29e902c2253a0587298e26,experiment_2,1,estate,3,0.7435054119787115,0.6632477737925551,11.23745514
15643,2_5e29e902c2253a0587298e26_finance_implausible,5e29e902c2253a0587298e26,experiment_2,3,finance,3,0.8790283242181732,0.8984653834866381,11.68921534
15651,2_5e5eb4843accc91e2443212f_crime_congruent,5e5eb4843accc91e2443212f,experiment_2,1,crime,3,0.9241901956421097,0.8174258141649446,13.90114729
15655,2_5e5eb4843accc91e2443212f_estate_implausible,5e5eb4843accc91e2443212f,experiment_2,3,estate,3,0.8564083682764524,0.7867992836443896,13.90529248
15659,2_5e5eb4843accc91e2443212f_finance_incongruent,5e5eb4843accc91e2443212f,experiment_2,2,finance,3,1.0,0.8174258141649446,13.90216619
15671,2_5e87a0b5fc57a7415442f97e_crime_incongruent,5e87a0b5fc57a7415442f97e,experiment_2,2,crime,3,0.7618802172690495,0.7234087271072401,10.29630838
15675,2_5e87a0b5fc57a7415442f97e_estate_implausible,5e87a0b5fc57a7415442f97e,experiment_2,3,estate,3,0.8564083682764524,0.8989847455447789,9.845625952
15679,2_5e87a0b5fc57a7415442f97e_finance_congruent,5e87a0b5fc57a7415442f97e,experiment_2,1,finance,3,0.8613249509436928,0.8613249509436928,10.0306782
15687,2_5e9948b69223aa17c21564f4_crime_incongruent,5e9948b69223aa17c21564f4,experiment_2,2,crime,3,0.8347050987731784,0.7402218974265015,11.35309133
15691,2_5e9948b69223aa17c21564f4_estate_implausible,5e9948b69223aa17c21564f4,experiment_2,3,estate,3,0.8199099324437007,0.6269379974696447,10.24644141
15695,2_5e9948b69223aa17c21564f4_finance_congruent,5e9948b69223aa17c21564f4,experiment_2,1,finance,3,0.8398718461949128,0.8398718461949128,10.29686952
15703,2_5e99e838545b26058749d068_crime_congruent,5e99e838545b26058749d068,experiment_2,1,crime,3,0.9211889593760899,0.8845299461620748,10.42467202
15707,2_5e99e838545b26058749d068_estate_implausible,5e99e838545b26058749d068,experiment_2,3,estate,3,0.882148869802242,0.7909166506042733,10.03862387
15711,2_5e99e838545b26058749d068_finance_incongruent,5e99e838545b26058749d068,experiment_2,2,finance,3,0.6777809182993317,0.6743305263605353,10.16604081
15715,2_5ecba4b6ef75d53505406d57_crime_congruent,5ecba4b6ef75d53505406d57,experiment_2,1,crime,3,1.0,0.850373599583855,6.706651138
15719,2_5ecba4b6ef75d53505406d57_estate_implausible,5ecba4b6ef75d53505406d57,experiment_2,3,estate,3,1.0,0.6530556667556446,8.49664191
15723,2_5ecba4b6ef75d53505406d57_finance_incongruent,5ecba4b6ef75d53505406d57,experiment_2,2,finance,3,1.0,0.8209712814901418,6.401861774
15731,2_5ecd7b06a1a9170e7806f51e_crime_implausible,5ecd7b06a1a9170e7806f51e,experiment_2,3,crime,3,0.8762820851736516,0.7994261107285615,6.200189107
15735,2_5ecd7b06a1a9170e7806f51e_estate_incongruent,5ecd7b06a1a9170e7806f51e,experiment_2,2,estate,3,1.0,0.8921672267965616,6.560922579
15739,2_5ecd7b06a1a9170e7806f51e_finance_congruent,5ecd7b06a1a9170e7806f51e,experiment_2,1,finance,3,1.0,0.886039423540362,6.484423531
15751,2_5ed8be74a4175a01156004b0_crime_implausible,5ed8be74a4175a01156004b0,experiment_2,3,crime,3,0.8984653834866381,0.8564083682764524,10.15747726
15755,2_5ed8be74a4175a01156004b0_estate_congruent,5ed8be74a4175a01156004b0,experiment_2,1,estate,3,0.8304841240947974,0.8595121282627459,9.660503489
15759,2_5ed8be74a4175a01156004b0_finance_incongruent,5ed8be74a4175a01156004b0,experiment_2,2,finance,3,1.0,0.8438262381113939,8.903129149
15763,2_5edaa4924ea9bd6f14f3d618_crime_implausible,5edaa4924ea9bd6f14f3d618,experiment_2,3,crime,3,0.8984653834866381,0.8634952734420129,12.58896443
15767,2_5edaa4924ea9bd6f14f3d618_estate_incongruent,5edaa4924ea9bd6f14f3d618,experiment_2,2,estate,3,0.8756459991565483,0.7662377088939077,12.52549904
15771,2_5edaa4924ea9bd6f14f3d618_finance_congruent,5edaa4924ea9bd6f14f3d618,experiment_2,1,finance,3,1.0,0.6348516283298893,12.54136248
15779,2_5edbaae1b9f9f68349ce80f3_crime_implausible,5edbaae1b9f9f68349ce80f3,experiment_2,3,crime,3,0.8438262381113939,0.8726570920065974,11.92184144
15783,2_5edbaae1b9f9f68349ce80f3_estate_incongruent,5edbaae1b9f9f68349ce80f3,experiment_2,2,estate,3,0.8954583253021366,0.8885443574849294,11.45379902
15787,2_5edbaae1b9f9f68349ce80f3_finance_congruent,5edbaae1b9f9f68349ce80f3,experiment_2,1,finance,3,0.838835407194924,0.8130106019983085,11.2225034
15799,2_5ef109c89196fa6d5cf6c005_crime_incongruent,5ef109c89196fa6d5cf6c005,experiment_2,2,crime,3,0.81004612605476,0.8314500343841895,10.57504623
15803,2_5ef109c89196fa6d5cf6c005_estate_congruent,5ef109c89196fa6d5cf6c005,experiment_2,1,estate,3,0.8529570755812385,0.6091320200147142,9.977217325
15807,2_5ef109c89196fa6d5cf6c005_finance_implausible,5ef109c89196fa6d5cf6c005,experiment_2,3,finance,3,0.8564083682764524,0.8143046618229481,9.924070232
15811,2_5ef8a0b375e30603ebc12510_crime_implausible,5ef8a0b375e30603ebc12510,experiment_2,3,crime,3,0.8529570755812385,0.6870492940894734,11.02009685
15815,2_5ef8a0b375e30603ebc12510_estate_incongruent,5ef8a0b375e30603ebc12510,experiment_2,2,estate,3,1.0,0.7548280407194038,10.93115326
15819,2_5ef8a0b375e30603ebc12510_finance_congruent,5ef8a0b375e30603ebc12510,experiment_2,1,finance,3,1.0,0.7451764042811873,10.92453185
15827,2_5f1b69a1459c1e0009a83009_crime_implausible,5f1b69a1459c1e0009a83009,experiment_2,3,crime,3,0.8756459991565483,0.7618802172690495,10.61331722
15831,2_5f1b69a1459c1e0009a83009_estate_incongruent,5f1b69a1459c1e0009a83009,experiment_2,2,estate,3,1.0,0.819979425044226,9.354437343
15835,2_5f1b69a1459c1e0009a83009_finance_congruent,5f1b69a1459c1e0009a83009,experiment_2,1,finance,3,0.8892302448756577,0.7523112976909649,9.526888564
15843,2_5f2dbc04160a0f0d88ee4440_crime_implausible,5f2dbc04160a0f0d88ee4440,experiment_2,3,crime,3,1.0,0.6041257549291091,11.76725666
15847,2_5f2dbc04160a0f0d88ee4440_estate_incongruent,5f2dbc04160a0f0d88ee4440,experiment_2,2,estate,3,0.913613157441864,0.688527809631206,11.75472273
15851,2_5f2dbc04160a0f0d88ee4440_finance_congruent,5f2dbc04160a0f0d88ee4440,experiment_2,1,finance,3,0.9163757989992909,0.8778305556436947,11.75077411
15863,2_5f31671e69023f000b0c0547_crime_implausible,5f31671e69023f000b0c0547,experiment_2,3,crime,3,0.772570586926329,0.7286706210123193,9.469337393
15867,2_5f31671e69023f000b0c0547_estate_incongruent,5f31671e69023f000b0c0547,experiment_2,2,estate,3,0.9241901956421097,0.8892302448756577,9.656793131
15871,2_5f31671e69023f000b0c0547_finance_congruent,5f31671e69023f000b0c0547,experiment_2,1,finance,3,0.9142507074287456,0.6438179234692023,9.045507086
15879,2_5f3c2701fa55251a108b07e6_crime_congruent,5f3c2701fa55251a108b07e6,experiment_2,1,crime,3,1.0,0.9246221638555591,11.93738442
15883,2_5f3c2701fa55251a108b07e6_estate_incongruent,5f3c2701fa55251a108b07e6,experiment_2,2,estate,3,0.9188892894346188,0.8069531643736639,11.97919319
15887,2_5f3c2701fa55251a108b07e6_finance_implausible,5f3c2701fa55251a108b07e6,experiment_2,3,finance,3,0.8984653834866381,0.4820302297171878,12.33543834
15891,2_5f64b5eed3b0d9015f58920c_crime_incongruent,5f64b5eed3b0d9015f58920c,experiment_2,2,crime,3,0.7664503167515431,0.8026144915120693,6.098226612
15895,2_5f64b5eed3b0d9015f58920c_estate_congruent,5f64b5eed3b0d9015f58920c,experiment_2,1,estate,3,0.8679323640511565,0.8954583253021366,6.122015573
15899,2_5f64b5eed3b0d9015f58920c_finance_implausible,5f64b5eed3b0d9015f58920c,experiment_2,3,finance,3,0.8960249510179927,0.7523112976909649,6.142646813
15907,2_5f6875b05e3bc74d0dee825e_crime_implausible,5f6875b05e3bc74d0dee825e,experiment_2,3,crime,3,0.840280858750015,1.0,10.28555115
15911,2_5f6875b05e3bc74d0dee825e_estate_congruent,5f6875b05e3bc74d0dee825e,experiment_2,1,estate,3,0.6984886554222364,0.6984886554222364,10.48345629
15915,2_5f6875b05e3bc74d0dee825e_finance_incongruent,5f6875b05e3bc74d0dee825e,experiment_2,2,finance,3,0.9163757989992909,0.6150998205402495,10.27736126
15923,2_5f6a7d0d9d705213a0db27e2_crime_congruent,5f6a7d0d9d705213a0db27e2,experiment_2,1,crime,3,0.8719631200671041,0.6799390301985513,10.92721848
15927,2_5f6a7d0d9d705213a0db27e2_estate_incongruent,5f6a7d0d9d705213a0db27e2,experiment_2,2,estate,3,0.8960249510179927,0.7546733092686709,10.62918562
15931,2_5f6a7d0d9d705213a0db27e2_finance_implausible,5f6a7d0d9d705213a0db27e2,experiment_2,3,finance,3,0.8719631200671041,0.8241368854718353,10.88798671
15943,2_5f75cc1fb0741626d6634281_crime_congruent,5f75cc1fb0741626d6634281,experiment_2,1,crime,3,0.889903623487364,0.8885443574849294,11.02736677
15947,2_5f75cc1fb0741626d6634281_estate_incongruent,5f75cc1fb0741626d6634281,experiment_2,2,estate,3,0.8492443277111181,0.8174258141649446,11.34462675
15951,2_5f75cc1fb0741626d6634281_finance_implausible,5f75cc1fb0741626d6634281,experiment_2,3,finance,3,0.8564083682764524,0.5381197846482993,11.37022116
15959,2_5f7728b294840b203855824d_crime_incongruent,5f7728b294840b203855824d,experiment_2,2,crime,3,0.8394596752330161,0.5582738957006139,13.4102862
15963,2_5f7728b294840b203855824d_estate_congruent,5f7728b294840b203855824d,experiment_2,1,estate,3,0.6585846852030299,0.6134443282574659,13.32673166
15967,2_5f7728b294840b203855824d_finance_implausible,5f7728b294840b203855824d,experiment_2,3,finance,3,0.8989847455447789,0.6107505279192385,13.29785467
15971,2_5f91ad02439b5e04b51d69a0_crime_congruent,5f91ad02439b5e04b51d69a0,experiment_2,1,crime,3,1.0,0.8845299461620748,9.877427674
15975,2_5f91ad02439b5e04b51d69a0_estate_incongruent,5f91ad02439b5e04b51d69a0,experiment_2,2,estate,3,1.0,0.7471097305705634,9.730766063
15979,2_5f91ad02439b5e04b51d69a0_finance_implausible,5f91ad02439b5e04b51d69a0,experiment_2,3,finance,3,0.8356010126946427,0.6000000000000001,10.20185594
