,utid,participant,experiment,difficulty,scenario,actions,accuracy,judgement_accuracy,posterior_entropy
17124,2_60ba81c2a91092e4071c276c_crime_implausible,60ba81c2a91092e4071c276c,experiment_2,3,crime,SA,0.8984653834866381,0.8984653834866381,11.58458489
17128,2_60ba81c2a91092e4071c276c_estate_congruent,60ba81c2a91092e4071c276c,experiment_2,1,estate,SA,0.8927887465162205,0.8790283242181732,11.46886145
17132,2_60ba81c2a91092e4071c276c_finance_incongruent,60ba81c2a91092e4071c276c,experiment_2,2,finance,SA,0.8529570755812385,0.6286093236458963,11.46886145
17140,2_60bb608a2da16013513f577e_crime_incongruent,60bb608a2da16013513f577e,experiment_2,2,crime,SA,1.0,0.8679323640511565,9.509774851
17144,2_60bb608a2da16013513f577e_estate_implausible,60bb608a2da16013513f577e,experiment_2,3,estate,SA,0.8762820851736516,0.8954583253021366,9.509774851
17148,2_60bb608a2da16013513f577e_finance_congruent,60bb608a2da16013513f577e,experiment_2,1,finance,SA,0.9241901956421097,0.81004612605476,9.509774851
17156,2_60bd04a3749e1ca47e54d3e1_crime_congruent,60bd04a3749e1ca47e54d3e1,experiment_2,1,crime,SA,0.8790283242181732,0.9260778729045427,11.46981211
17160,2_60bd04a3749e1ca47e54d3e1_estate_implausible,60bd04a3749e1ca47e54d3e1,experiment_2,3,estate,SA,0.8984653834866381,0.8984653834866381,11.46981214
17164,2_60bd04a3749e1ca47e54d3e1_finance_incongruent,60bd04a3749e1ca47e54d3e1,experiment_2,2,finance,SA,0.8960249510179927,0.6694101975463569,11.46981211
17172,2_60bda3d97d8f5c8f09917d2f_crime_incongruent,60bda3d97d8f5c8f09917d2f,experiment_2,2,crime,SA,0.913613157441864,0.7087123674982323,13.3684464
17176,2_60bda3d97d8f5c8f09917d2f_estate_implausible,60bda3d97d8f5c8f09917d2f,experiment_2,3,estate,SA,1.0,0.6206065446803359,13.36844864
17180,2_60bda3d97d8f5c8f09917d2f_finance_congruent,60bda3d97d8f5c8f09917d2f,experiment_2,1,finance,SA,1.0,0.9199359230974564,13.36843615
17184,2_60bddb39c8287f341bad6ad6_crime_incongruent,60bddb39c8287f341bad6ad6,experiment_2,2,crime,SA,0.8152127129280409,0.6791555260401261,1.72e-14
17188,2_60bddb39c8287f341bad6ad6_estate_implausible,60bddb39c8287f341bad6ad6,experiment_2,3,estate,SA,0.8726570920065974,0.5462573935134849,1.72e-14
17192,2_60bddb39c8287f341bad6ad6_finance_congruent,60bddb39c8287f341bad6ad6,experiment_2,1,finance,SA,0.919417703597462,0.5074078169281111,1.72e-14
17200,2_60bdf618de5fce4b2423e8d7_crime_incongruent,60bdf618de5fce4b2423e8d7,experiment_2,2,crime,SA,0.9260778729045427,1.0,10.22660412
17204,2_60bdf618de5fce4b2423e8d7_estate_congruent,60bdf618de5fce4b2423e8d7,experiment_2,1,estate,SA,1.0,0.8756459991565483,10.22660412
17208,2_60bdf618de5fce4b2423e8d7_finance_implausible,60bdf618de5fce4b2423e8d7,experiment_2,3,finance,SA,0.8521557458090854,0.9012270403350411,10.22693561
17220,2_60be136a592f08dc5f9e4b28_crime_congruent,60be136a592f08dc5f9e4b28,experiment_2,1,crime,SA,0.9216739550012043,0.9211889593760899,12.91015156
17224,2_60be136a592f08dc5f9e4b28_estate_incongruent,60be136a592f08dc5f9e4b28,experiment_2,2,estate,SA,0.9241901956421097,0.8817375208021835,12.91014265
17228,2_60be136a592f08dc5f9e4b28_finance_implausible,60be136a592f08dc5f9e4b28,experiment_2,3,finance,SA,0.8756459991565483,0.5689636329417482,12.91014265
