,utid,participant,experiment,difficulty,scenario,actions,accuracy,judgement_accuracy,posterior_entropy
17113,2_60ba6740a76fadb32842870e_finance_implausible,60ba6740a76fadb32842870e,experiment_2,3,finance,RA,0.7512919983130966,0.7294991095997703,12.47007919
17125,2_60ba81c2a91092e4071c276c_crime_implausible,60ba81c2a91092e4071c276c,experiment_2,3,crime,RA,0.81004612605476,0.8756459991565483,11.46693608
17129,2_60ba81c2a91092e4071c276c_estate_congruent,60ba81c2a91092e4071c276c,experiment_2,1,estate,RA,0.6209509782105482,0.5161132968726929,11.46878745
17133,2_60ba81c2a91092e4071c276c_finance_incongruent,60ba81c2a91092e4071c276c,experiment_2,2,finance,RA,0.6551537749678578,0.5765494777101035,11.46693608
17141,2_60bb608a2da16013513f577e_crime_incongruent,60bb608a2da16013513f577e,experiment_2,2,crime,RA,0.5052725550818464,0.5965267076070355,
17145,2_60bb608a2da16013513f577e_estate_implausible,60bb608a2da16013513f577e,experiment_2,3,estate,RA,0.5714285714285714,0.615889360201312,
17149,2_60bb608a2da16013513f577e_finance_congruent,60bb608a2da16013513f577e,experiment_2,1,finance,RA,0.7373871342805549,0.7512919983130966,9.242590485
17157,2_60bd04a3749e1ca47e54d3e1_crime_congruent,60bd04a3749e1ca47e54d3e1,experiment_2,1,crime,RA,0.7683568766715363,0.7782336187136282,9.989904845
17161,2_60bd04a3749e1ca47e54d3e1_estate_implausible,60bd04a3749e1ca47e54d3e1,experiment_2,3,estate,RA,0.81004612605476,0.81004612605476,9.990017216
17165,2_60bd04a3749e1ca47e54d3e1_finance_incongruent,60bd04a3749e1ca47e54d3e1,experiment_2,2,finance,RA,0.8054804949681451,0.5884190151333214,9.989904842
17173,2_60bda3d97d8f5c8f09917d2f_crime_incongruent,60bda3d97d8f5c8f09917d2f,experiment_2,2,crime,RA,0.7883963152424205,0.62664502227245,12.32729771
17177,2_60bda3d97d8f5c8f09917d2f_estate_implausible,60bda3d97d8f5c8f09917d2f,experiment_2,3,estate,RA,0.7234087271072401,0.6861770427695761,12.32949011
17181,2_60bda3d97d8f5c8f09917d2f_finance_congruent,60bda3d97d8f5c8f09917d2f,experiment_2,1,finance,RA,0.8825559560970593,0.8209712814901418,12.33092083
17185,2_60bddb39c8287f341bad6ad6_crime_incongruent,60bddb39c8287f341bad6ad6,experiment_2,2,crime,RA,0.8024540806700821,0.6070473760033122,0.123386108
17189,2_60bddb39c8287f341bad6ad6_estate_implausible,60bddb39c8287f341bad6ad6,experiment_2,3,estate,RA,0.8199099324437007,0.5382259274086005,0.123386108
17193,2_60bddb39c8287f341bad6ad6_finance_congruent,60bddb39c8287f341bad6ad6,experiment_2,1,finance,RA,0.8604273684402294,0.6464466094067263,0.123386108
17201,2_60bdf618de5fce4b2423e8d7_crime_incongruent,60bdf618de5fce4b2423e8d7,experiment_2,2,crime,RA,0.7137008328430658,0.6953961504599143,9.509700531
17205,2_60bdf618de5fce4b2423e8d7_estate_congruent,60bdf618de5fce4b2423e8d7,experiment_2,1,estate,RA,0.8885443574849294,0.81004612605476,9.582631228
17209,2_60bdf618de5fce4b2423e8d7_finance_implausible,60bdf618de5fce4b2423e8d7,experiment_2,3,finance,RA,0.5884190151333214,0.5527864045000421,9.747041226
17221,2_60be136a592f08dc5f9e4b28_crime_congruent,60be136a592f08dc5f9e4b28,experiment_2,1,crime,RA,0.5638990379742845,0.5206111551190691,
17225,2_60be136a592f08dc5f9e4b28_estate_incongruent,60be136a592f08dc5f9e4b28,experiment_2,2,estate,RA,0.7163456855344124,0.6354905586035762,
17229,2_60be136a592f08dc5f9e4b28_finance_implausible,60be136a592f08dc5f9e4b28,experiment_2,3,finance,RA,0.8241368854718353,0.5152601959858997,12.00001485
