,utid,participant,experiment,difficulty,scenario,actions,accuracy,judgement_accuracy,posterior_entropy
5283,2_5fc64e35746dd626bb337f76_crime_incongruent,5fc64e35746dd626bb337f76,experiment_2,2,crime,4,0.8143046618229481,0.8347050987731784,10.2998993
5295,2_5fc64e35746dd626bb337f76_estate_implausible,5fc64e35746dd626bb337f76,experiment_2,3,estate,4,0.8241368854718353,0.6953961504599143,10.18880123
5307,2_5fc64e35746dd626bb337f76_finance_congruent,5fc64e35746dd626bb337f76,experiment_2,1,finance,4,0.7940285397822251,0.4460882905930027,10.33743921
5319,2_5fc7efbee5390f0b42e30f22_crime_implausible,5fc7efbee5390f0b42e30f22,experiment_2,3,crime,4,0.8726570920065974,0.8130106019983085,11.58108807
5331,2_5fc7efbee5390f0b42e30f22_estate_congruent,5fc7efbee5390f0b42e30f22,experiment_2,1,estate,4,0.8817375208021835,0.9188892894346188,11.32281166
5343,2_5fc7efbee5390f0b42e30f22_finance_incongruent,5fc7efbee5390f0b42e30f22,experiment_2,2,finance,4,0.8521557458090854,0.7662377088939077,11.28556279
5379,2_5fc86c1b2df6ff1ff7a51ea5_crime_incongruent,5fc86c1b2df6ff1ff7a51ea5,experiment_2,2,crime,4,0.8304841240947974,0.8679323640511565,12.24363864
5391,2_5fc86c1b2df6ff1ff7a51ea5_estate_implausible,5fc86c1b2df6ff1ff7a51ea5,experiment_2,3,estate,4,0.8564083682764524,0.6789193504660322,12.30055472
5403,2_5fc86c1b2df6ff1ff7a51ea5_finance_congruent,5fc86c1b2df6ff1ff7a51ea5,experiment_2,1,finance,4,0.7451764042811873,0.6984886554222364,12.11743765
5427,2_5fcb705d9b31048d04ac0a8a_crime_congruent,5fcb705d9b31048d04ac0a8a,experiment_2,1,crime,4,0.8443002111676954,0.9199359230974564,8.615658989
5439,2_5fcb705d9b31048d04ac0a8a_estate_incongruent,5fcb705d9b31048d04ac0a8a,experiment_2,2,estate,4,0.8241368854718353,0.7451764042811873,8.155925267
5451,2_5fcb705d9b31048d04ac0a8a_finance_implausible,5fcb705d9b31048d04ac0a8a,experiment_2,3,finance,4,0.8603139408460844,0.8595121282627459,8.046319015
5475,2_5fd761f02e24f003c7dbc814_crime_incongruent,5fd761f02e24f003c7dbc814,experiment_2,2,crime,4,0.919417703597462,0.8492443277111181,9.45745983
5487,2_5fd761f02e24f003c7dbc814_estate_congruent,5fd761f02e24f003c7dbc814,experiment_2,1,estate,4,0.9183503419072274,0.9183503419072274,10.3419413
5499,2_5fd761f02e24f003c7dbc814_finance_implausible,5fd761f02e24f003c7dbc814,experiment_2,3,finance,4,0.8726570920065974,0.6590028302647633,9.74841011
5511,2_5fecb4e73e41f76583b6023a_crime_congruent,5fecb4e73e41f76583b6023a,experiment_2,1,crime,4,0.9188892894346188,0.7982633538035178,11.6676401
5523,2_5fecb4e73e41f76583b6023a_estate_incongruent,5fecb4e73e41f76583b6023a,experiment_2,2,estate,4,0.7616343526886019,0.8475014296673953,11.37576196
5535,2_5fecb4e73e41f76583b6023a_finance_implausible,5fecb4e73e41f76583b6023a,experiment_2,3,finance,4,0.7137008328430658,0.9301569704230421,11.35371506
5571,2_5fedf2023cc53c06d3406a14_crime_implausible,5fedf2023cc53c06d3406a14,experiment_2,3,crime,4,0.7969307669732761,0.5638990379742845,12.67318071
5583,2_5fedf2023cc53c06d3406a14_estate_incongruent,5fedf2023cc53c06d3406a14,experiment_2,2,estate,4,0.818928507914963,0.7784604897513154,12.73900688
5595,2_5fedf2023cc53c06d3406a14_finance_congruent,5fedf2023cc53c06d3406a14,experiment_2,1,finance,4,0.8492443277111181,0.8143046618229481,12.66799664
5619,2_5ffb3cdfa301645772b03b49_crime_implausible,5ffb3cdfa301645772b03b49,experiment_2,3,crime,4,0.8564083682764524,0.8921672267965616,9.381102497
5631,2_5ffb3cdfa301645772b03b49_estate_congruent,5ffb3cdfa301645772b03b49,experiment_2,1,estate,4,0.9157848078933482,0.7635668781282698,9.854486453
5643,2_5ffb3cdfa301645772b03b49_finance_incongruent,5ffb3cdfa301645772b03b49,experiment_2,2,finance,4,1.0,1.0,9.362667947
5667,2_600090cc2864f714e71d0e45_crime_implausible,600090cc2864f714e71d0e45,experiment_2,3,crime,4,0.8250364469440588,0.9221501055838477,5.324413633
5679,2_600090cc2864f714e71d0e45_estate_congruent,600090cc2864f714e71d0e45,experiment_2,1,estate,4,0.8285014148574912,0.91695452014626,5.232695981
5691,2_600090cc2864f714e71d0e45_finance_incongruent,600090cc2864f714e71d0e45,experiment_2,2,finance,4,0.8241368854718353,1.0,6.043082552
5715,2_60042af01e4c4b52c5ee0c01_crime_congruent,60042af01e4c4b52c5ee0c01,experiment_2,1,crime,4,0.9211889593760899,0.7771875450722694,11.46139901
5727,2_60042af01e4c4b52c5ee0c01_estate_implausible,60042af01e4c4b52c5ee0c01,experiment_2,3,estate,4,0.8564083682764524,0.5654759053732592,11.22391899
5739,2_60042af01e4c4b52c5ee0c01_finance_incongruent,60042af01e4c4b52c5ee0c01,experiment_2,2,finance,4,0.8892302448756577,0.6372618749449941,11.14616995
5751,2_600a9ab59e9b701db49fbec1_crime_implausible,600a9ab59e9b701db49fbec1,experiment_2,3,crime,4,0.8756459991565483,0.8174258141649446,9.136041266
5763,2_600a9ab59e9b701db49fbec1_estate_incongruent,600a9ab59e9b701db49fbec1,experiment_2,2,estate,4,1.0,0.9024099927051467,8.782465737
5775,2_600a9ab59e9b701db49fbec1_finance_congruent,600a9ab59e9b701db49fbec1,experiment_2,1,finance,4,1.0,0.8724846573873324,8.78359551
5811,2_600ec679c144277505d6428d_crime_congruent,600ec679c144277505d6428d,experiment_2,1,crime,4,0.8595121282627459,0.8595121282627459,11.77927975
5823,2_600ec679c144277505d6428d_estate_incongruent,600ec679c144277505d6428d,experiment_2,2,estate,4,1.0,0.8196660730665135,11.76917381
5835,2_600ec679c144277505d6428d_finance_implausible,600ec679c144277505d6428d,experiment_2,3,finance,4,0.8521557458090854,0.7982633538035178,11.91260384
5859,2_60142d5718e5943b09fd9298_crime_congruent,60142d5718e5943b09fd9298,experiment_2,1,crime,4,0.8885443574849294,0.7839753100530713,12.72196293
5871,2_60142d5718e5943b09fd9298_estate_incongruent,60142d5718e5943b09fd9298,experiment_2,2,estate,4,0.9163757989992909,0.8845299461620748,12.78911733
5883,2_60142d5718e5943b09fd9298_finance_implausible,60142d5718e5943b09fd9298,experiment_2,3,finance,4,0.8289202154463398,0.8679323640511565,12.65594913
5907,2_601859370b15830bb219db7a_crime_implausible,601859370b15830bb219db7a,experiment_2,3,crime,4,0.8564083682764524,0.7454124613913422,11.1423523
5919,2_601859370b15830bb219db7a_estate_incongruent,601859370b15830bb219db7a,experiment_2,2,estate,4,0.8250364469440588,0.7940285397822251,11.18320144
5931,2_601859370b15830bb219db7a_finance_congruent,601859370b15830bb219db7a,experiment_2,1,finance,4,0.8960249510179927,0.5540587074920776,10.92821551
5955,2_6023df50d5c2d7069115de3f_crime_congruent,6023df50d5c2d7069115de3f,experiment_2,1,crime,4,0.8356010126946427,0.8564083682764524,8.868127843
5967,2_6023df50d5c2d7069115de3f_estate_implausible,6023df50d5c2d7069115de3f,experiment_2,3,estate,4,0.8199099324437007,0.8394596752330161,8.513573834
5979,2_6023df50d5c2d7069115de3f_finance_incongruent,6023df50d5c2d7069115de3f,experiment_2,2,finance,4,0.818928507914963,0.889903623487364,8.96763759
5991,2_60358e8f4cf36d6725a603dd_crime_incongruent,60358e8f4cf36d6725a603dd,experiment_2,2,crime,4,0.9216739550012043,0.6632477737925551,9.886746127
6003,2_60358e8f4cf36d6725a603dd_estate_implausible,60358e8f4cf36d6725a603dd,experiment_2,3,estate,4,0.8289202154463398,0.7507776068603866,9.97839559
6015,2_60358e8f4cf36d6725a603dd_finance_congruent,60358e8f4cf36d6725a603dd,experiment_2,1,finance,4,0.9246221638555591,0.7309862065755148,10.31199554
6051,2_603691e060f42aaf3b034a94_crime_incongruent,603691e060f42aaf3b034a94,experiment_2,2,crime,4,0.8817375208021835,0.705607971122405,13.7397746
6063,2_603691e060f42aaf3b034a94_estate_congruent,603691e060f42aaf3b034a94,experiment_2,1,estate,4,0.8237731557874397,0.7771875450722694,13.76210506
6075,2_603691e060f42aaf3b034a94_finance_implausible,603691e060f42aaf3b034a94,experiment_2,3,finance,4,0.8756459991565483,0.683772233983162,13.74008287
6099,2_603bf563c71a1c8ca72cbbac_crime_incongruent,603bf563c71a1c8ca72cbbac,experiment_2,2,crime,4,0.8551586351244197,0.9098330365332568,11.47153504
6111,2_603bf563c71a1c8ca72cbbac_estate_implausible,603bf563c71a1c8ca72cbbac,experiment_2,3,estate,4,0.8241368854718353,0.8116891057113227,11.63631818
6123,2_603bf563c71a1c8ca72cbbac_finance_congruent,603bf563c71a1c8ca72cbbac,experiment_2,1,finance,4,0.8492443277111181,0.8809017331649173,11.7497364
6147,2_603c11e7db9042987c7180be_crime_implausible,603c11e7db9042987c7180be,experiment_2,3,crime,4,0.8603139408460844,0.6497152779479706,10.94344231
6159,2_603c11e7db9042987c7180be_estate_incongruent,603c11e7db9042987c7180be,experiment_2,2,estate,4,0.8817375208021835,0.7113248654051871,11.39742982
6171,2_603c11e7db9042987c7180be_finance_congruent,603c11e7db9042987c7180be,experiment_2,1,finance,4,0.8892302448756577,0.818928507914963,11.1370547
6183,2_6040a6019923db2cb26b04e0_crime_congruent,6040a6019923db2cb26b04e0,experiment_2,1,crime,4,0.8304841240947974,0.8954583253021366,9.159087972
6195,2_6040a6019923db2cb26b04e0_estate_incongruent,6040a6019923db2cb26b04e0,experiment_2,2,estate,4,0.9188892894346188,0.8885443574849294,9.19937887
6207,2_6040a6019923db2cb26b04e0_finance_implausible,6040a6019923db2cb26b04e0,experiment_2,3,finance,4,0.8756459991565483,0.9188892894346188,9.21276597
6243,2_604258da4004870ebf00822d_crime_incongruent,604258da4004870ebf00822d,experiment_2,2,crime,4,0.8719631200671041,0.9221501055838477,8.407407498
6255,2_604258da4004870ebf00822d_estate_implausible,604258da4004870ebf00822d,experiment_2,3,estate,4,0.818928507914963,0.8327515979985818,7.962150942
6267,2_604258da4004870ebf00822d_finance_congruent,604258da4004870ebf00822d,experiment_2,1,finance,4,0.8852921330647191,0.8551586351244197,8.059884772
6279,2_604b859f965723dde6768f6c_crime_congruent,604b859f965723dde6768f6c,experiment_2,1,crime,4,0.9188892894346188,0.8585786437626906,11.05117078
6291,2_604b859f965723dde6768f6c_estate_implausible,604b859f965723dde6768f6c,experiment_2,3,estate,4,0.8529570755812385,0.9237507148336976,10.90063907
6303,2_604b859f965723dde6768f6c_finance_incongruent,604b859f965723dde6768f6c,experiment_2,2,finance,4,0.913613157441864,0.9129611720221511,10.57431032
6339,2_604e2e30b9ef1f91e2e6a67a_crime_implausible,604e2e30b9ef1f91e2e6a67a,experiment_2,3,crime,4,0.8492443277111181,0.5337475958798431,8.097435224
6351,2_604e2e30b9ef1f91e2e6a67a_estate_congruent,604e2e30b9ef1f91e2e6a67a,experiment_2,1,estate,4,0.8634952734420129,0.8845299461620748,8.382025592
6363,2_604e2e30b9ef1f91e2e6a67a_finance_incongruent,604e2e30b9ef1f91e2e6a67a,experiment_2,2,finance,4,0.8817375208021835,0.6633498353879308,8.365950776
6375,2_6052554f2d140e57270e22f9_crime_incongruent,6052554f2d140e57270e22f9,experiment_2,2,crime,4,0.8984653834866381,0.8984653834866381,9.98615527
6387,2_6052554f2d140e57270e22f9_estate_congruent,6052554f2d140e57270e22f9,experiment_2,1,estate,4,1.0,0.8885443574849294,9.690908725
6399,2_6052554f2d140e57270e22f9_finance_implausible,6052554f2d140e57270e22f9,experiment_2,3,finance,4,0.8719631200671041,0.5110987929612953,9.690971154
6435,2_605260141614ee63870d2394_crime_incongruent,605260141614ee63870d2394,experiment_2,2,crime,4,0.8651600275073517,0.8143046618229481,12.70385799
6447,2_605260141614ee63870d2394_estate_congruent,605260141614ee63870d2394,experiment_2,1,estate,4,0.7904709112691266,0.5959389821791157,12.89986946
6459,2_605260141614ee63870d2394_finance_implausible,605260141614ee63870d2394,experiment_2,3,finance,4,0.8250364469440588,0.7451764042811873,12.78075833
6483,2_6055511b69c5e470713c8717_crime_congruent,6055511b69c5e470713c8717,experiment_2,1,crime,4,0.889903623487364,0.8756459991565483,5.727959094
6495,2_6055511b69c5e470713c8717_estate_incongruent,6055511b69c5e470713c8717,experiment_2,2,estate,4,0.8304841240947974,0.9012270403350411,5.753306876
6507,2_6055511b69c5e470713c8717_finance_implausible,6055511b69c5e470713c8717,experiment_2,3,finance,4,0.7120298118410646,0.8984653834866381,5.304291619
6519,2_6055b240728724a27d38b40a_crime_incongruent,6055b240728724a27d38b40a,experiment_2,2,crime,4,0.9199359230974564,0.9246221638555591,9.977856057
6531,2_6055b240728724a27d38b40a_estate_congruent,6055b240728724a27d38b40a,experiment_2,1,estate,4,0.8679323640511565,0.8024540806700821,11.18929974
6543,2_6055b240728724a27d38b40a_finance_implausible,6055b240728724a27d38b40a,experiment_2,3,finance,4,0.8679323640511565,0.738671312468705,10.46793201
6567,2_605b2e99ac3c7259bbbefc2f_crime_congruent,605b2e99ac3c7259bbbefc2f,experiment_2,1,crime,4,0.81004612605476,0.672407153358423,11.58229713
6579,2_605b2e99ac3c7259bbbefc2f_estate_implausible,605b2e99ac3c7259bbbefc2f,experiment_2,3,estate,4,0.7920499020359855,0.7234087271072401,11.29996321
6591,2_605b2e99ac3c7259bbbefc2f_finance_incongruent,605b2e99ac3c7259bbbefc2f,experiment_2,2,finance,4,0.8604273684402294,0.763475041604367,11.30343797
6627,2_606098b34aa547f1cb645083_crime_incongruent,606098b34aa547f1cb645083,experiment_2,2,crime,4,1.0,1.0,10.22370759
6639,2_606098b34aa547f1cb645083_estate_implausible,606098b34aa547f1cb645083,experiment_2,3,estate,4,0.81004612605476,0.8433479100024085,9.734673485
6651,2_606098b34aa547f1cb645083_finance_congruent,606098b34aa547f1cb645083,experiment_2,1,finance,4,0.83390904029252,0.919417703597462,9.879139299
6663,2_6063738895dfdf467955017c_crime_congruent,6063738895dfdf467955017c,experiment_2,1,crime,4,0.8304841240947974,0.8954583253021366,10.71579475
6675,2_6063738895dfdf467955017c_estate_incongruent,6063738895dfdf467955017c,experiment_2,2,estate,4,0.8595121282627459,0.5619812046084334,11.25134061
6687,2_6063738895dfdf467955017c_finance_implausible,6063738895dfdf467955017c,experiment_2,3,finance,4,0.8984653834866381,0.7481773756265306,10.93866802
6711,2_60649bf146ce5a76f4bef1ce_crime_implausible,60649bf146ce5a76f4bef1ce,experiment_2,3,crime,4,0.9282041841382261,0.7846125524146785,10.1836291
6723,2_60649bf146ce5a76f4bef1ce_estate_incongruent,60649bf146ce5a76f4bef1ce,experiment_2,2,estate,4,0.8634952734420129,0.8475014296673953,10.09976158
6735,2_60649bf146ce5a76f4bef1ce_finance_congruent,60649bf146ce5a76f4bef1ce,experiment_2,1,finance,4,0.8143046618229481,0.838835407194924,9.547336807
6759,2_6065ba36add2074fed28d812_crime_incongruent,6065ba36add2074fed28d812,experiment_2,2,crime,4,0.8719631200671041,0.8927887465162205,3.116846167
6771,2_6065ba36add2074fed28d812_estate_implausible,6065ba36add2074fed28d812,experiment_2,3,estate,4,0.8241368854718353,0.9216739550012043,1.780910868
6783,2_6065ba36add2074fed28d812_finance_congruent,6065ba36add2074fed28d812,experiment_2,1,finance,4,0.8153627635310009,0.8651600275073517,3.073807133
6807,2_606a3cb8f0138d1b0a789c2b_crime_implausible,606a3cb8f0138d1b0a789c2b,experiment_2,3,crime,4,0.9285714285714286,0.8295014151323816,11.6782657
6819,2_606a3cb8f0138d1b0a789c2b_estate_incongruent,606a3cb8f0138d1b0a789c2b,experiment_2,2,estate,4,0.8643353105061596,0.8852921330647191,11.86859869
6831,2_606a3cb8f0138d1b0a789c2b_finance_congruent,606a3cb8f0138d1b0a789c2b,experiment_2,1,finance,4,0.9221501055838477,0.886039423540362,11.60451542
6867,2_607728dc0b4f8590b94ae57c_crime_incongruent,607728dc0b4f8590b94ae57c,experiment_2,2,crime,4,0.8719631200671041,0.6966445321453714,5.948118434
6879,2_607728dc0b4f8590b94ae57c_estate_congruent,607728dc0b4f8590b94ae57c,experiment_2,1,estate,4,0.8634952734420129,0.8475014296673953,7.028408166
6891,2_607728dc0b4f8590b94ae57c_finance_implausible,607728dc0b4f8590b94ae57c,experiment_2,3,finance,4,0.7512919983130966,0.9216739550012043,5.021060651
6915,2_6079b2d809f2f241470e821f_crime_incongruent,6079b2d809f2f241470e821f,experiment_2,2,crime,4,0.8081411561826762,0.8521557458090854,12.42183427
6927,2_6079b2d809f2f241470e821f_estate_congruent,6079b2d809f2f241470e821f,experiment_2,1,estate,4,1.0,0.7507776068603866,12.24138113
6939,2_6079b2d809f2f241470e821f_finance_implausible,6079b2d809f2f241470e821f,experiment_2,3,finance,4,0.8726570920065974,0.38712990275462045,12.24158974
6963,2_607dc10ae5bc5c8b32b18e9a_crime_incongruent,607dc10ae5bc5c8b32b18e9a,experiment_2,2,crime,4,0.8551586351244197,0.8551586351244197,6.210775457
6975,2_607dc10ae5bc5c8b32b18e9a_estate_congruent,607dc10ae5bc5c8b32b18e9a,experiment_2,1,estate,4,0.8921672267965616,0.8921672267965616,6.953808921
6987,2_607dc10ae5bc5c8b32b18e9a_finance_implausible,607dc10ae5bc5c8b32b18e9a,experiment_2,3,finance,4,0.8756459991565483,0.8595121282627459,6.576523735
6999,2_6081db2a9344bdf3d4413d45_crime_congruent,6081db2a9344bdf3d4413d45,experiment_2,1,crime,4,0.8443002111676954,0.8756459991565483,6.684381484
7011,2_6081db2a9344bdf3d4413d45_estate_implausible,6081db2a9344bdf3d4413d45,experiment_2,3,estate,4,0.8984653834866381,0.8984653834866381,6.218987476
7023,2_6081db2a9344bdf3d4413d45_finance_incongruent,6081db2a9344bdf3d4413d45,experiment_2,2,finance,4,0.8199099324437007,0.8954583253021366,6.305319078
7047,2_6084499487b6d10d2aabda10_crime_congruent,6084499487b6d10d2aabda10,experiment_2,1,crime,4,0.9163757989992909,0.886039423540362,7.510478714
7059,2_6084499487b6d10d2aabda10_estate_implausible,6084499487b6d10d2aabda10,experiment_2,3,estate,4,0.8492443277111181,0.8551586351244197,7.011426771
7071,2_6084499487b6d10d2aabda10_finance_incongruent,6084499487b6d10d2aabda10,experiment_2,2,finance,4,1.0,0.7664503167515431,7.010900941
7107,2_60913f7000c9d4d18948da79_crime_implausible,60913f7000c9d4d18948da79,experiment_2,3,crime,4,0.8960249510179927,0.8817375208021835,11.61132401
7119,2_60913f7000c9d4d18948da79_estate_congruent,60913f7000c9d4d18948da79,experiment_2,1,estate,4,1.0,1.0,11.63518513
7131,2_60913f7000c9d4d18948da79_finance_incongruent,60913f7000c9d4d18948da79,experiment_2,2,finance,4,0.8199099324437007,0.8604273684402294,11.83563152
7155,2_6092de3f71eab0b8ffb3a1fc_crime_incongruent,6092de3f71eab0b8ffb3a1fc,experiment_2,2,crime,4,0.8719631200671041,0.8132281580905929,12.41676454
7167,2_6092de3f71eab0b8ffb3a1fc_estate_implausible,6092de3f71eab0b8ffb3a1fc,experiment_2,3,estate,4,0.8110177634953863,0.5483946762702496,12.15485331
7179,2_6092de3f71eab0b8ffb3a1fc_finance_congruent,6092de3f71eab0b8ffb3a1fc,experiment_2,1,finance,4,0.8679323640511565,0.5511207987515652,12.13389723
7203,2_60990347620d51b977f34ce0_crime_implausible,60990347620d51b977f34ce0,experiment_2,3,crime,4,0.8954583253021366,0.7485673235146281,10.33108729
7215,2_60990347620d51b977f34ce0_estate_incongruent,60990347620d51b977f34ce0,experiment_2,2,estate,4,0.9221501055838477,0.91695452014626,10.1003916
7227,2_60990347620d51b977f34ce0_finance_congruent,60990347620d51b977f34ce0,experiment_2,1,finance,4,0.889903623487364,0.8954583253021366,10.13862221
7251,2_609ab3c7fdf2516540d38003_crime_congruent,609ab3c7fdf2516540d38003,experiment_2,1,crime,4,0.9157848078933482,0.8845299461620748,11.82671173
7263,2_609ab3c7fdf2516540d38003_estate_incongruent,609ab3c7fdf2516540d38003,experiment_2,2,estate,4,0.9163757989992909,0.7247590587184098,12.03120985
7275,2_609ab3c7fdf2516540d38003_finance_implausible,609ab3c7fdf2516540d38003,experiment_2,3,finance,4,0.9012270403350411,0.6138357771393835,11.82925194
7299,2_60a2541c0e5a829853aad745_crime_congruent,60a2541c0e5a829853aad745,experiment_2,1,crime,4,0.9216739550012043,0.7556611112873896,5.610423357
7311,2_60a2541c0e5a829853aad745_estate_incongruent,60a2541c0e5a829853aad745,experiment_2,2,estate,4,0.8483803912842194,0.8475014296673953,5.646632976
7323,2_60a2541c0e5a829853aad745_finance_implausible,60a2541c0e5a829853aad745,experiment_2,3,finance,4,0.81004612605476,0.913613157441864,6.78185198
7347,2_60a2e8c68b3c9c53a3aef722_crime_implausible,60a2e8c68b3c9c53a3aef722,experiment_2,3,crime,4,0.8756459991565483,0.8954583253021366,5.679186912
7359,2_60a2e8c68b3c9c53a3aef722_estate_incongruent,60a2e8c68b3c9c53a3aef722,experiment_2,2,estate,4,0.8551586351244197,0.6743305263605353,5.838099909
7371,2_60a2e8c68b3c9c53a3aef722_finance_congruent,60a2e8c68b3c9c53a3aef722,experiment_2,1,finance,4,0.913613157441864,1.0,4.907447433
7383,2_60a5769dbae38f67750f42e4_crime_incongruent,60a5769dbae38f67750f42e4,experiment_2,2,crime,4,0.8483803912842194,0.8541350085021054,6.255264658
7395,2_60a5769dbae38f67750f42e4_estate_implausible,60a5769dbae38f67750f42e4,experiment_2,3,estate,4,0.8394596752330161,0.7951633774003244,6.287770305
7407,2_60a5769dbae38f67750f42e4_finance_congruent,60a5769dbae38f67750f42e4,experiment_2,1,finance,4,1.0,1.0,6.220075203
7443,2_60a7bfcca14b2acd0cb66b16_crime_incongruent,60a7bfcca14b2acd0cb66b16,experiment_2,2,crime,4,0.8289202154463398,0.6892092197459695,11.2606208
7455,2_60a7bfcca14b2acd0cb66b16_estate_implausible,60a7bfcca14b2acd0cb66b16,experiment_2,3,estate,4,0.8241368854718353,0.8075499102701247,10.83379917
7467,2_60a7bfcca14b2acd0cb66b16_finance_congruent,60a7bfcca14b2acd0cb66b16,experiment_2,1,finance,4,0.91695452014626,0.8130106019983085,10.81482837
7491,2_60aabff11bad269f664ccbc7_crime_congruent,60aabff11bad269f664ccbc7,experiment_2,1,crime,4,0.8686935671402775,0.796580948913757,10.51550575
7503,2_60aabff11bad269f664ccbc7_estate_implausible,60aabff11bad269f664ccbc7,experiment_2,3,estate,4,0.8394596752330161,0.8443002111676954,10.18746899
7515,2_60aabff11bad269f664ccbc7_finance_incongruent,60aabff11bad269f664ccbc7,experiment_2,2,finance,4,0.8250364469440588,0.8852921330647191,10.37802539
7539,2_60aac06904242bda27c46987_crime_incongruent,60aac06904242bda27c46987,experiment_2,2,crime,4,0.8921672267965616,0.5041152963195352,13.30066254
7551,2_60aac06904242bda27c46987_estate_implausible,60aac06904242bda27c46987,experiment_2,3,estate,4,0.8984653834866381,0.49232691743319046,13.0701728
7563,2_60aac06904242bda27c46987_finance_congruent,60aac06904242bda27c46987,experiment_2,1,finance,4,0.919417703597462,0.4309098170205039,13.05438711
7575,2_60ae4fc3b2a7bb662abb8852_crime_incongruent,60ae4fc3b2a7bb662abb8852,experiment_2,2,crime,4,0.8241368854718353,0.5904858203260389,13.93156857
7587,2_60ae4fc3b2a7bb662abb8852_estate_congruent,60ae4fc3b2a7bb662abb8852,experiment_2,1,estate,4,0.9157848078933482,0.5836668001067735,13.93156857
7599,2_60ae4fc3b2a7bb662abb8852_finance_implausible,60ae4fc3b2a7bb662abb8852,experiment_2,3,finance,4,0.8529570755812385,0.514176117589412,13.93156857
7635,2_60afa415649ba80204381dad_crime_implausible,60afa415649ba80204381dad,experiment_2,3,crime,4,0.8024540806700821,0.7075511740671991,12.35827016
7647,2_60afa415649ba80204381dad_estate_incongruent,60afa415649ba80204381dad,experiment_2,2,estate,4,0.8852921330647191,0.8438262381113939,12.17313647
7659,2_60afa415649ba80204381dad_finance_congruent,60afa415649ba80204381dad,experiment_2,1,finance,4,1.0,0.913613157441864,12.17521193
7683,2_60b553fb5705a4355358afaf_crime_congruent,60b553fb5705a4355358afaf,experiment_2,1,crime,4,0.9163757989992909,1.0,6.573291775
7695,2_60b553fb5705a4355358afaf_estate_implausible,60b553fb5705a4355358afaf,experiment_2,3,estate,4,0.8333333333333334,0.8984653834866381,6.486725282
7707,2_60b553fb5705a4355358afaf_finance_incongruent,60b553fb5705a4355358afaf,experiment_2,2,finance,4,0.8483803912842194,0.8241368854718353,7.024235709
7731,2_60b5cbacd78980bbcd8ddd41_crime_incongruent,60b5cbacd78980bbcd8ddd41,experiment_2,2,crime,4,0.919417703597462,0.6464466094067263,2.307309009
7743,2_60b5cbacd78980bbcd8ddd41_estate_implausible,60b5cbacd78980bbcd8ddd41,experiment_2,3,estate,4,0.8199099324437007,0.4934637748705222,2.29904372
7755,2_60b5cbacd78980bbcd8ddd41_finance_congruent,60b5cbacd78980bbcd8ddd41,experiment_2,1,finance,4,1.0,0.9105572809000084,2.310027272
7767,2_60b64f694c19cc0041d1a830_crime_incongruent,60b64f694c19cc0041d1a830,experiment_2,2,crime,4,0.7523112976909649,0.6879061080338204,10.9169381
7779,2_60b64f694c19cc0041d1a830_estate_congruent,60b64f694c19cc0041d1a830,experiment_2,1,estate,4,0.8143046618229481,0.8259223440443022,11.01439
7791,2_60b64f694c19cc0041d1a830_finance_implausible,60b64f694c19cc0041d1a830,experiment_2,3,finance,4,0.7128167365529048,0.589109298193341,11.02969607
7815,2_60b66d5d7b07f575f5070524_crime_congruent,60b66d5d7b07f575f5070524,experiment_2,1,crime,4,1.0,0.8817375208021835,10.56989427
7827,2_60b66d5d7b07f575f5070524_estate_implausible,60b66d5d7b07f575f5070524,experiment_2,3,estate,4,0.8241368854718353,0.798380540363622,10.55110668
7839,2_60b66d5d7b07f575f5070524_finance_incongruent,60b66d5d7b07f575f5070524,experiment_2,2,finance,4,0.919417703597462,0.8825559560970593,10.53614495
7863,2_60b6bccce70b9dcb57760f69_crime_implausible,60b6bccce70b9dcb57760f69,experiment_2,3,crime,4,0.8984653834866381,0.5847726007313001,10.26636854
7875,2_60b6bccce70b9dcb57760f69_estate_incongruent,60b6bccce70b9dcb57760f69,experiment_2,2,estate,4,0.9285714285714286,0.8289202154463398,10.05838209
7887,2_60b6bccce70b9dcb57760f69_finance_congruent,60b6bccce70b9dcb57760f69,experiment_2,1,finance,4,0.8984653834866381,0.8259223440443022,10.53355635
7911,2_60b6c415dbda3236ea22455a_crime_congruent,60b6c415dbda3236ea22455a,experiment_2,1,crime,4,0.8686935671402775,0.6091320200147142,9.712323536
7923,2_60b6c415dbda3236ea22455a_estate_incongruent,60b6c415dbda3236ea22455a,experiment_2,2,estate,4,0.8809017331649173,0.7250792926154213,9.722474097
7935,2_60b6c415dbda3236ea22455a_finance_implausible,60b6c415dbda3236ea22455a,experiment_2,3,finance,4,0.81004612605476,0.738671312468705,9.798458843
7959,2_60b7e7db11897639638f15cb_crime_incongruent,60b7e7db11897639638f15cb,experiment_2,2,crime,4,0.8778305556436947,0.8152127129280409,8.980353419
7971,2_60b7e7db11897639638f15cb_estate_implausible,60b7e7db11897639638f15cb,experiment_2,3,estate,4,0.8024540806700821,0.818928507914963,8.825622638
7983,2_60b7e7db11897639638f15cb_finance_congruent,60b7e7db11897639638f15cb,experiment_2,1,finance,4,0.8443002111676954,0.8443002111676954,8.82344385
8019,2_60b889967014a024377477fa_crime_incongruent,60b889967014a024377477fa,experiment_2,2,crime,4,0.6326182841330094,0.6410209206911309,2.896602457
