,utid,participant,experiment,difficulty,scenario,actions,accuracy,judgement_accuracy,posterior_entropy
8283,2_60ba349d21c7acbaaabc36dd_finance_incongruent,60ba349d21c7acbaaabc36dd,experiment_2,2,finance,RA,0.9241901956421097,1.0,6.854301824
8295,2_60ba6740a76fadb32842870e_crime_incongruent,60ba6740a76fadb32842870e,experiment_2,2,crime,RA,0.8132281580905929,0.8398718461949128,11.95469412
8307,2_60ba6740a76fadb32842870e_estate_congruent,60ba6740a76fadb32842870e,experiment_2,1,estate,RA,0.9216739550012043,0.8475014296673953,11.86276124
8319,2_60ba6740a76fadb32842870e_finance_implausible,60ba6740a76fadb32842870e,experiment_2,3,finance,RA,0.8984653834866381,0.6370849726545197,12.10941963
8355,2_60ba81c2a91092e4071c276c_crime_implausible,60ba81c2a91092e4071c276c,experiment_2,3,crime,RA,0.8756459991565483,0.9282041841382261,9.272423401
8367,2_60ba81c2a91092e4071c276c_estate_congruent,60ba81c2a91092e4071c276c,experiment_2,1,estate,RA,0.8686935671402775,0.8289202154463398,9.299306395
8379,2_60ba81c2a91092e4071c276c_finance_incongruent,60ba81c2a91092e4071c276c,experiment_2,2,finance,RA,0.8529570755812385,0.6892722668670673,9.808060687
8403,2_60bb608a2da16013513f577e_crime_incongruent,60bb608a2da16013513f577e,experiment_2,2,crime,RA,1.0,0.8679323640511565,8.302671095
8415,2_60bb608a2da16013513f577e_estate_implausible,60bb608a2da16013513f577e,experiment_2,3,estate,RA,0.8250364469440588,0.8719631200671041,8.649696868
8427,2_60bb608a2da16013513f577e_finance_congruent,60bb608a2da16013513f577e,experiment_2,1,finance,RA,0.8304841240947974,0.8394596752330161,8.381938725
8451,2_60bd04a3749e1ca47e54d3e1_crime_congruent,60bd04a3749e1ca47e54d3e1,experiment_2,1,crime,RA,0.7904709112691266,0.8719631200671041,10.36769726
8463,2_60bd04a3749e1ca47e54d3e1_estate_implausible,60bd04a3749e1ca47e54d3e1,experiment_2,3,estate,RA,0.81004612605476,0.8756459991565483,9.858548393
8475,2_60bd04a3749e1ca47e54d3e1_finance_incongruent,60bd04a3749e1ca47e54d3e1,experiment_2,2,finance,RA,0.8199099324437007,0.743926240134208,9.319724692
8499,2_60bda3d97d8f5c8f09917d2f_crime_incongruent,60bda3d97d8f5c8f09917d2f,experiment_2,2,crime,RA,0.913613157441864,0.7087123674982323,11.53555054
8511,2_60bda3d97d8f5c8f09917d2f_estate_implausible,60bda3d97d8f5c8f09917d2f,experiment_2,3,estate,RA,0.8954583253021366,0.5825764450316391,11.62990257
8523,2_60bda3d97d8f5c8f09917d2f_finance_congruent,60bda3d97d8f5c8f09917d2f,experiment_2,1,finance,RA,1.0,0.9199359230974564,11.53560554
8535,2_60bddb39c8287f341bad6ad6_crime_incongruent,60bddb39c8287f341bad6ad6,experiment_2,2,crime,RA,0.8289202154463398,0.690826528799579,7.283105472
8547,2_60bddb39c8287f341bad6ad6_estate_implausible,60bddb39c8287f341bad6ad6,experiment_2,3,estate,RA,0.8529570755812385,0.5887608395850129,8.606875682
8559,2_60bddb39c8287f341bad6ad6_finance_congruent,60bddb39c8287f341bad6ad6,experiment_2,1,finance,RA,0.886039423540362,0.5627626839023969,7.00829829
8583,2_60bdf618de5fce4b2423e8d7_crime_incongruent,60bdf618de5fce4b2423e8d7,experiment_2,2,crime,RA,0.8719631200671041,0.8564083682764524,6.249549471
8595,2_60bdf618de5fce4b2423e8d7_estate_congruent,60bdf618de5fce4b2423e8d7,experiment_2,1,estate,RA,0.9211889593760899,0.8564083682764524,5.861326845
8607,2_60bdf618de5fce4b2423e8d7_finance_implausible,60bdf618de5fce4b2423e8d7,experiment_2,3,finance,RA,0.8954583253021366,0.9012270403350411,5.847707423
8643,2_60be136a592f08dc5f9e4b28_crime_congruent,60be136a592f08dc5f9e4b28,experiment_2,1,crime,RA,0.8433479100024085,0.8423779187521798,12.2040356
8655,2_60be136a592f08dc5f9e4b28_estate_incongruent,60be136a592f08dc5f9e4b28,experiment_2,2,estate,RA,0.8304841240947974,1.0,12.1910247
8667,2_60be136a592f08dc5f9e4b28_finance_implausible,60be136a592f08dc5f9e4b28,experiment_2,3,finance,RA,0.8241368854718353,0.5884190151333214,12.47566815
